year,key,ic,subject,url
2019,vfz2019,03152952,polinst,https://zpravy.udhpsh.cz/export/vfz2019-karlovaraci-polinst.json
2019,vfz2019,71339582,polinst,https://zpravy.udhpsh.cz/export/vfz2019-lap-polinst.json
2019,vfz2019,71443606,polinst,https://zpravy.udhpsh.cz/export/vfz2019-les-polinst.json
2019,vfz2019,49628089,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sds-polinst.json
2019,vfz2019,60456400,polinst,https://zpravy.udhpsh.cz/export/vfz2019-mds-polinst.json
2019,vfz2019,07157029,polinst,https://zpravy.udhpsh.cz/export/vfz2019-mhs-polinst.json
2019,vfz2019,68455941,polinst,https://zpravy.udhpsh.cz/export/vfz2019-hnhrm-polinst.json
2019,vfz2019,03254747,polinst,https://zpravy.udhpsh.cz/export/vfz2019-modes-polinst.json
2019,vfz2019,44266740,polinst,https://zpravy.udhpsh.cz/export/vfz2019-korunaceska-polinst.json
2019,vfz2019,07027761,polinst,https://zpravy.udhpsh.cz/export/vfz2019-mzh-polinst.json
2019,vfz2019,07286210,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nn14-polinst.json
2019,vfz2019,07312946,polinst,https://zpravy.udhpsh.cz/export/vfz2019-naseobec-polinst.json
2019,vfz2019,71443452,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nbplk-polinst.json
2019,vfz2019,69345473,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nd-polinst.json
2019,vfz2019,60458399,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nez-polinst.json
2019,vfz2019,71339779,polinst,https://zpravy.udhpsh.cz/export/vfz2019-novyimpuls-polinst.json
2019,vfz2019,27034500,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nestranici-polinst.json
2019,vfz2019,71443649,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nmfm-polinst.json
2019,vfz2019,27053024,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nespokojeni-polinst.json
2019,vfz2019,03219208,polinst,https://zpravy.udhpsh.cz/export/vfz2019-jsns-polinst.json
2019,vfz2019,71443584,polinst,https://zpravy.udhpsh.cz/export/vfz2019-novysmer-polinst.json
2019,vfz2019,03174697,polinst,https://zpravy.udhpsh.cz/export/vfz2019-npp10-polinst.json
2019,vfz2019,03016242,polinst,https://zpravy.udhpsh.cz/export/vfz2019-novysever-polinst.json
2019,vfz2019,26668980,polinst,https://zpravy.udhpsh.cz/export/vfz2019-nezavislavolba-polinst.json
2019,vfz2019,16192656,polinst,https://zpravy.udhpsh.cz/export/vfz2019-ods-polinst.json
2019,vfz2019,06860176,polinst,https://zpravy.udhpsh.cz/export/vfz2019-omco-polinst.json
2019,vfz2019,03099598,polinst,https://zpravy.udhpsh.cz/export/vfz2019-opat-polinst.json
2019,vfz2019,71443517,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sounalezitost-polinst.json
2019,vfz2019,03221083,polinst,https://zpravy.udhpsh.cz/export/vfz2019-osn-polinst.json
2019,vfz2019,71443215,polinst,https://zpravy.udhpsh.cz/export/vfz2019-ostravak-polinst.json
2019,vfz2019,71443410,polinst,https://zpravy.udhpsh.cz/export/vfz2019-patrioti-polinst.json
2019,vfz2019,71443681,polinst,https://zpravy.udhpsh.cz/export/vfz2019-patrioticr-polinst.json
2019,vfz2019,03080935,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vitkovice-polinst.json
2019,vfz2019,71339698,polinst,https://zpravy.udhpsh.cz/export/vfz2019-pirati-polinst.json
2019,vfz2019,03170624,polinst,https://zpravy.udhpsh.cz/export/vfz2019-podpora-polinst.json
2019,vfz2019,71443550,polinst,https://zpravy.udhpsh.cz/export/vfz2019-ppl-polinst.json
2019,vfz2019,02885573,polinst,https://zpravy.udhpsh.cz/export/vfz2019-opl-polinst.json
2019,vfz2019,07283652,polinst,https://zpravy.udhpsh.cz/export/vfz2019-prokdynsko-polinst.json
2019,vfz2019,04756339,polinst,https://zpravy.udhpsh.cz/export/vfz2019-prouk-polinst.json
2019,vfz2019,03204669,polinst,https://zpravy.udhpsh.cz/export/vfz2019-prool-polinst.json
2019,vfz2019,71339809,polinst,https://zpravy.udhpsh.cz/export/vfz2019-protrebic-polinst.json
2019,vfz2019,27038131,polinst,https://zpravy.udhpsh.cz/export/vfz2019-semilaci-polinst.json
2019,vfz2019,03091805,polinst,https://zpravy.udhpsh.cz/export/vfz2019-pevecko-polinst.json
2019,vfz2019,03254763,polinst,https://zpravy.udhpsh.cz/export/vfz2019-prozmenu-polinst.json
2019,vfz2019,71443380,polinst,https://zpravy.udhpsh.cz/export/vfz2019-s2012-polinst.json
2019,vfz2019,26595940,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sdsn-polinst.json
2019,vfz2019,27026922,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sedma-polinst.json
2019,vfz2019,06695205,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sen21-polinst.json
2019,vfz2019,71339485,polinst,https://zpravy.udhpsh.cz/export/vfz2019-slk-polinst.json
2019,vfz2019,07218443,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sms-polinst.json
2019,vfz2019,71339990,polinst,https://zpravy.udhpsh.cz/export/vfz2019-hnvrs-polinst.json
2019,vfz2019,70869553,polinst,https://zpravy.udhpsh.cz/export/vfz2019-snked-polinst.json
2019,vfz2019,05081068,polinst,https://zpravy.udhpsh.cz/export/vfz2019-snk1-polinst.json
2019,vfz2019,00409171,polinst,https://zpravy.udhpsh.cz/export/vfz2019-cssd-polinst.json
2019,vfz2019,03116603,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sol-polinst.json
2019,vfz2019,71339655,polinst,https://zpravy.udhpsh.cz/export/vfz2019-soukromnici-polinst.json
2019,vfz2019,03217116,polinst,https://zpravy.udhpsh.cz/export/vfz2019-spdv-polinst.json
2019,vfz2019,07118317,polinst,https://zpravy.udhpsh.cz/export/vfz2019-spol-polinst.json
2019,vfz2019,03221199,polinst,https://zpravy.udhpsh.cz/export/vfz2019-spolehnuti-polinst.json
2019,vfz2019,71339752,polinst,https://zpravy.udhpsh.cz/export/vfz2019-spo-polinst.json
2019,vfz2019,71339922,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sprrrscms-polinst.json
2019,vfz2019,26673908,polinst,https://zpravy.udhpsh.cz/export/vfz2019-stan-polinst.json
2019,vfz2019,71443444,polinst,https://zpravy.udhpsh.cz/export/vfz2019-sto-polinst.json
2019,vfz2019,71340009,polinst,https://zpravy.udhpsh.cz/export/vfz2019-strakonicka-polinst.json
2019,vfz2019,71339612,polinst,https://zpravy.udhpsh.cz/export/vfz2019-svobodni-polinst.json
2019,vfz2019,03251501,polinst,https://zpravy.udhpsh.cz/export/vfz2019-duchcov-polinst.json
2019,vfz2019,26582406,polinst,https://zpravy.udhpsh.cz/export/vfz2019-t2020-polinst.json
2019,vfz2019,12345678,polinst,https://zpravy.udhpsh.cz/export/vfz2019-test-polinst.json
2019,vfz2019,03143848,polinst,https://zpravy.udhpsh.cz/export/vfz2019-tnt-polinst.json
2019,vfz2019,71339728,polinst,https://zpravy.udhpsh.cz/export/vfz2019-top09-polinst.json
2019,vfz2019,02749947,polinst,https://zpravy.udhpsh.cz/export/vfz2019-toryove-polinst.json
2019,vfz2019,08288909,polinst,https://zpravy.udhpsh.cz/export/vfz2019-trikolora-polinst.json
2019,vfz2019,07986858,polinst,https://zpravy.udhpsh.cz/export/vfz2019-tujka-polinst.json
2019,vfz2019,02790840,polinst,https://zpravy.udhpsh.cz/export/vfz2019-ufo-polinst.json
2019,vfz2019,06335233,polinst,https://zpravy.udhpsh.cz/export/vfz2019-havel-polinst.json
2019,vfz2019,68954263,polinst,https://zpravy.udhpsh.cz/export/vfz2019-usz-polinst.json
2019,vfz2019,07195389,polinst,https://zpravy.udhpsh.cz/export/vfz2019-bsen-polinst.json
2019,vfz2019,71443355,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vychodocesi-polinst.json
2019,vfz2019,07301600,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vize-polinst.json
2019,vfz2019,71339892,polinst,https://zpravy.udhpsh.cz/export/vfz2019-volimorlovou-polinst.json
2019,vfz2019,04616421,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vok-polinst.json
2019,vfz2019,71339817,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vpk-polinst.json
2019,vfz2019,68210396,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vpm-polinst.json
2019,vfz2019,27040097,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vpmb-polinst.json
2019,vfz2019,04997808,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vaseusti-polinst.json
2019,vfz2019,03247686,polinst,https://zpravy.udhpsh.cz/export/vfz2019-vvd-polinst.json
2019,vfz2019,71340084,polinst,https://zpravy.udhpsh.cz/export/vfz2019-prokraj-polinst.json
2019,vfz2019,00409740,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zeleni-polinst.json
2019,vfz2019,68684011,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zhn-polinst.json
2019,vfz2019,07156871,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zls-polinst.json
2019,vfz2019,71443363,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zmena-polinst.json
2019,vfz2019,04756291,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zpl-polinst.json
2019,vfz2019,71339850,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zenybrod-polinst.json
2019,vfz2019,07202059,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zp5-polinst.json
2019,vfz2019,03136922,polinst,https://zpravy.udhpsh.cz/export/vfz2019-zitbrno-polinst.json
2020,vfz2020,05402450,polinst,https://zpravy.udhpsh.cz/export/vfz2020-oda-polinst.json
2020,vfz2020,04627695,polinst,https://zpravy.udhpsh.cz/export/vfz2020-agrarni-polinst.json
2020,vfz2020,09227041,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ank2020-polinst.json
2020,vfz2020,71443274,polinst,https://zpravy.udhpsh.cz/export/vfz2020-aliancens-polinst.json
2020,vfz2020,07289731,polinst,https://zpravy.udhpsh.cz/export/vfz2020-apv-polinst.json
2020,vfz2020,05989175,polinst,https://zpravy.udhpsh.cz/export/vfz2020-referendumeu-polinst.json
2020,vfz2020,06048099,polinst,https://zpravy.udhpsh.cz/export/vfz2020-bos-polinst.json
2020,vfz2020,26587840,polinst,https://zpravy.udhpsh.cz/export/vfz2020-balbinova-polinst.json
2020,vfz2020,07204752,polinst,https://zpravy.udhpsh.cz/export/vfz2020-brnoplus-polinst.json
2020,vfz2020,05103487,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sas-polinst.json
2020,vfz2020,09182004,polinst,https://zpravy.udhpsh.cz/export/vfz2020-budou-polinst.json
2020,vfz2020,05754577,polinst,https://zpravy.udhpsh.cz/export/vfz2020-cesta-polinst.json
2020,vfz2020,71443428,polinst,https://zpravy.udhpsh.cz/export/vfz2020-cesi-polinst.json
2020,vfz2020,07290853,polinst,https://zpravy.udhpsh.cz/export/vfz2020-cib-polinst.json
2020,vfz2020,03094553,polinst,https://zpravy.udhpsh.cz/export/vfz2020-cunl-polinst.json
2020,vfz2020,00442721,polinst,https://zpravy.udhpsh.cz/export/vfz2020-csns-polinst.json
2020,vfz2020,27015904,polinst,https://zpravy.udhpsh.cz/export/vfz2020-csns2005-polinst.json
2020,vfz2020,71443207,polinst,https://zpravy.udhpsh.cz/export/vfz2020-csr-polinst.json
2020,vfz2020,71443240,polinst,https://zpravy.udhpsh.cz/export/vfz2020-suverenita-polinst.json
2020,vfz2020,07972733,polinst,https://zpravy.udhpsh.cz/export/vfz2020-institut-polinst.json
2020,vfz2020,07307977,polinst,https://zpravy.udhpsh.cz/export/vfz2020-dost-polinst.json
2020,vfz2020,04997841,polinst,https://zpravy.udhpsh.cz/export/vfz2020-dv2016-polinst.json
2020,vfz2020,05391628,polinst,https://zpravy.udhpsh.cz/export/vfz2020-evolutionmind-polinst.json
2020,vfz2020,03168786,polinst,https://zpravy.udhpsh.cz/export/vfz2020-fram-polinst.json
2020,vfz2020,03204723,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hdk-polinst.json
2020,vfz2020,02674831,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hdp-polinst.json
2020,vfz2020,07921331,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hlas-polinst.json
2020,vfz2020,71443185,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hopb-polinst.json
2020,vfz2020,68321457,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hph-polinst.json
2020,vfz2020,03174531,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hpk-polinst.json
2020,vfz2020,27039145,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hpp11-polinst.json
2020,vfz2020,09233229,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hnide-polinst.json
2020,vfz2020,26600218,polinst,https://zpravy.udhpsh.cz/export/vfz2020-j21s-polinst.json
2020,vfz2020,71443312,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ji12-polinst.json
2020,vfz2020,02733552,polinst,https://zpravy.udhpsh.cz/export/vfz2020-jmnd-polinst.json
2020,vfz2020,04889321,polinst,https://zpravy.udhpsh.cz/export/vfz2020-jsmepro-polinst.json
2020,vfz2020,71339965,polinst,https://zpravy.udhpsh.cz/export/vfz2020-jundrovaci-polinst.json
2020,vfz2020,00442704,polinst,https://zpravy.udhpsh.cz/export/vfz2020-kducsl-polinst.json
2020,vfz2020,07196989,polinst,https://zpravy.udhpsh.cz/export/vfz2020-km-polinst.json
2020,vfz2020,27034321,polinst,https://zpravy.udhpsh.cz/export/vfz2020-koa-polinst.json
2020,vfz2020,15271960,polinst,https://zpravy.udhpsh.cz/export/vfz2020-kons-polinst.json
2020,vfz2020,71339973,polinst,https://zpravy.udhpsh.cz/export/vfz2020-kpp-polinst.json
2020,vfz2020,00496936,polinst,https://zpravy.udhpsh.cz/export/vfz2020-kscm-polinst.json
2020,vfz2020,03152952,polinst,https://zpravy.udhpsh.cz/export/vfz2020-karlovaraci-polinst.json
2020,vfz2020,71339582,polinst,https://zpravy.udhpsh.cz/export/vfz2020-lap-polinst.json
2020,vfz2020,71443606,polinst,https://zpravy.udhpsh.cz/export/vfz2020-les-polinst.json
2020,vfz2020,49628089,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sds-polinst.json
2020,vfz2020,60456400,polinst,https://zpravy.udhpsh.cz/export/vfz2020-mds-polinst.json
2020,vfz2020,07157029,polinst,https://zpravy.udhpsh.cz/export/vfz2020-mhs-polinst.json
2020,vfz2020,68455941,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hnhrm-polinst.json
2020,vfz2020,26598647,polinst,https://zpravy.udhpsh.cz/export/vfz2020-mestolidem-polinst.json
2020,vfz2020,03254747,polinst,https://zpravy.udhpsh.cz/export/vfz2020-modes-polinst.json
2020,vfz2020,44266740,polinst,https://zpravy.udhpsh.cz/export/vfz2020-korunaceska-polinst.json
2020,vfz2020,60556625,polinst,https://zpravy.udhpsh.cz/export/vfz2020-moravane-polinst.json
2020,vfz2020,09301020,polinst,https://zpravy.udhpsh.cz/export/vfz2020-mlpak-polinst.json
2020,vfz2020,07027761,polinst,https://zpravy.udhpsh.cz/export/vfz2020-mzh-polinst.json
2020,vfz2020,07286210,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nn14-polinst.json
2020,vfz2020,07312946,polinst,https://zpravy.udhpsh.cz/export/vfz2020-naseobec-polinst.json
2020,vfz2020,71443452,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nbplk-polinst.json
2020,vfz2020,09340718,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nezkan-polinst.json
2020,vfz2020,60458399,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nez-polinst.json
2020,vfz2020,71339779,polinst,https://zpravy.udhpsh.cz/export/vfz2020-novyimpuls-polinst.json
2020,vfz2020,27034500,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nestranici-polinst.json
2020,vfz2020,71443649,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nmfm-polinst.json
2020,vfz2020,27053024,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nespokojeni-polinst.json
2020,vfz2020,71443584,polinst,https://zpravy.udhpsh.cz/export/vfz2020-novysmer-polinst.json
2020,vfz2020,03174697,polinst,https://zpravy.udhpsh.cz/export/vfz2020-npp10-polinst.json
2020,vfz2020,03016242,polinst,https://zpravy.udhpsh.cz/export/vfz2020-novysever-polinst.json
2020,vfz2020,26668980,polinst,https://zpravy.udhpsh.cz/export/vfz2020-nezavislavolba-polinst.json
2020,vfz2020,16192656,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ods-polinst.json
2020,vfz2020,06860176,polinst,https://zpravy.udhpsh.cz/export/vfz2020-omco-polinst.json
2020,vfz2020,03099598,polinst,https://zpravy.udhpsh.cz/export/vfz2020-opat-polinst.json
2020,vfz2020,71443517,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sounalezitost-polinst.json
2020,vfz2020,03221083,polinst,https://zpravy.udhpsh.cz/export/vfz2020-osn-polinst.json
2020,vfz2020,71443215,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ostravak-polinst.json
2020,vfz2020,09363149,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ovapro-polinst.json
2020,vfz2020,71443681,polinst,https://zpravy.udhpsh.cz/export/vfz2020-patrioticr-polinst.json
2020,vfz2020,03080935,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vitkovice-polinst.json
2020,vfz2020,71339698,polinst,https://zpravy.udhpsh.cz/export/vfz2020-pirati-polinst.json
2020,vfz2020,03170624,polinst,https://zpravy.udhpsh.cz/export/vfz2020-podpora-polinst.json
2020,vfz2020,08960909,polinst,https://zpravy.udhpsh.cz/export/vfz2020-patolok-polinst.json
2020,vfz2020,71443550,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ppl-polinst.json
2020,vfz2020,02885573,polinst,https://zpravy.udhpsh.cz/export/vfz2020-opl-polinst.json
2020,vfz2020,07283652,polinst,https://zpravy.udhpsh.cz/export/vfz2020-prokdynsko-polinst.json
2020,vfz2020,04756339,polinst,https://zpravy.udhpsh.cz/export/vfz2020-prouk-polinst.json
2020,vfz2020,03204669,polinst,https://zpravy.udhpsh.cz/export/vfz2020-prool-polinst.json
2020,vfz2020,71339809,polinst,https://zpravy.udhpsh.cz/export/vfz2020-protrebic-polinst.json
2020,vfz2020,27038131,polinst,https://zpravy.udhpsh.cz/export/vfz2020-semilaci-polinst.json
2020,vfz2020,03091805,polinst,https://zpravy.udhpsh.cz/export/vfz2020-pevecko-polinst.json
2020,vfz2020,03254763,polinst,https://zpravy.udhpsh.cz/export/vfz2020-prozmenu-polinst.json
2020,vfz2020,71443380,polinst,https://zpravy.udhpsh.cz/export/vfz2020-s2012-polinst.json
2020,vfz2020,26595940,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sdsn-polinst.json
2020,vfz2020,27026922,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sedma-polinst.json
2020,vfz2020,06695205,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sen21-polinst.json
2020,vfz2020,71443347,polinst,https://zpravy.udhpsh.cz/export/vfz2020-rnvu-polinst.json
2020,vfz2020,71339485,polinst,https://zpravy.udhpsh.cz/export/vfz2020-slk-polinst.json
2020,vfz2020,71339990,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hnvrs-polinst.json
2020,vfz2020,70869553,polinst,https://zpravy.udhpsh.cz/export/vfz2020-snked-polinst.json
2020,vfz2020,05081068,polinst,https://zpravy.udhpsh.cz/export/vfz2020-snk1-polinst.json
2020,vfz2020,00409171,polinst,https://zpravy.udhpsh.cz/export/vfz2020-cssd-polinst.json
2020,vfz2020,03116603,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sol-polinst.json
2020,vfz2020,71339655,polinst,https://zpravy.udhpsh.cz/export/vfz2020-soukromnici-polinst.json
2020,vfz2020,03217116,polinst,https://zpravy.udhpsh.cz/export/vfz2020-spdv-polinst.json
2020,vfz2020,07118317,polinst,https://zpravy.udhpsh.cz/export/vfz2020-spol-polinst.json
2020,vfz2020,03221199,polinst,https://zpravy.udhpsh.cz/export/vfz2020-spolehnuti-polinst.json
2020,vfz2020,71339752,polinst,https://zpravy.udhpsh.cz/export/vfz2020-spo-polinst.json
2020,vfz2020,71339922,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sprrrscms-polinst.json
2020,vfz2020,26673908,polinst,https://zpravy.udhpsh.cz/export/vfz2020-stan-polinst.json
2020,vfz2020,71443444,polinst,https://zpravy.udhpsh.cz/export/vfz2020-sto-polinst.json
2020,vfz2020,71340009,polinst,https://zpravy.udhpsh.cz/export/vfz2020-strakonicka-polinst.json
2020,vfz2020,71339612,polinst,https://zpravy.udhpsh.cz/export/vfz2020-svobodni-polinst.json
2020,vfz2020,03251501,polinst,https://zpravy.udhpsh.cz/export/vfz2020-duchcov-polinst.json
2020,vfz2020,71443177,polinst,https://zpravy.udhpsh.cz/export/vfz2020-hradiste-polinst.json
2020,vfz2020,26582406,polinst,https://zpravy.udhpsh.cz/export/vfz2020-t2020-polinst.json
2020,vfz2020,03143848,polinst,https://zpravy.udhpsh.cz/export/vfz2020-tnt-polinst.json
2020,vfz2020,71339728,polinst,https://zpravy.udhpsh.cz/export/vfz2020-top09-polinst.json
2020,vfz2020,02749947,polinst,https://zpravy.udhpsh.cz/export/vfz2020-toryove-polinst.json
2020,vfz2020,08288909,polinst,https://zpravy.udhpsh.cz/export/vfz2020-trikolora-polinst.json
2020,vfz2020,07986858,polinst,https://zpravy.udhpsh.cz/export/vfz2020-tujka-polinst.json
2020,vfz2020,02790840,polinst,https://zpravy.udhpsh.cz/export/vfz2020-ufo-polinst.json
2020,vfz2020,68954263,polinst,https://zpravy.udhpsh.cz/export/vfz2020-usz-polinst.json
2020,vfz2020,07195389,polinst,https://zpravy.udhpsh.cz/export/vfz2020-bsen-polinst.json
2020,vfz2020,71443355,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vychodocesi-polinst.json
2020,vfz2020,07301600,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vize-polinst.json
2020,vfz2020,71339892,polinst,https://zpravy.udhpsh.cz/export/vfz2020-volimorlovou-polinst.json
2020,vfz2020,04616421,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vok-polinst.json
2020,vfz2020,71339817,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vpk-polinst.json
2020,vfz2020,68210396,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vpm-polinst.json
2020,vfz2020,27040097,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vpmb-polinst.json
2020,vfz2020,07324758,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vinohrady-polinst.json
2020,vfz2020,04997808,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vaseusti-polinst.json
2020,vfz2020,03247686,polinst,https://zpravy.udhpsh.cz/export/vfz2020-vvd-polinst.json
2020,vfz2020,08773297,polinst,https://zpravy.udhpsh.cz/export/vfz2020-z2020-polinst.json
2020,vfz2020,71340084,polinst,https://zpravy.udhpsh.cz/export/vfz2020-prokraj-polinst.json
2020,vfz2020,00409740,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zeleni-polinst.json
2020,vfz2020,68684011,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zhn-polinst.json
2020,vfz2020,07156871,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zls-polinst.json
2020,vfz2020,71443363,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zmena-polinst.json
2020,vfz2020,71443401,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zvuk12-polinst.json
2020,vfz2020,71339850,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zenybrod-polinst.json
2020,vfz2020,07202059,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zp5-polinst.json
2020,vfz2020,03136922,polinst,https://zpravy.udhpsh.cz/export/vfz2020-zitbrno-polinst.json
2021,vfz2021,05402450,polinst,https://zpravy.udhpsh.cz/export/vfz2021-oda-polinst.json
2021,vfz2021,04627695,polinst,https://zpravy.udhpsh.cz/export/vfz2021-agrarni-polinst.json
2021,vfz2021,71443274,polinst,https://zpravy.udhpsh.cz/export/vfz2021-aliancens-polinst.json
2021,vfz2021,07289731,polinst,https://zpravy.udhpsh.cz/export/vfz2021-apv-polinst.json
2021,vfz2021,05989175,polinst,https://zpravy.udhpsh.cz/export/vfz2021-referendumeu-polinst.json
2021,vfz2021,26587840,polinst,https://zpravy.udhpsh.cz/export/vfz2021-balbinova-polinst.json
2021,vfz2021,07204752,polinst,https://zpravy.udhpsh.cz/export/vfz2021-brnoplus-polinst.json
2021,vfz2021,05103487,polinst,https://zpravy.udhpsh.cz/export/vfz2021-sas-polinst.json
2021,vfz2021,09182004,polinst,https://zpravy.udhpsh.cz/export/vfz2021-budou-polinst.json
2021,vfz2021,03094553,polinst,https://zpravy.udhpsh.cz/export/vfz2021-cunl-polinst.json
2021,vfz2021,00442721,polinst,https://zpravy.udhpsh.cz/export/vfz2021-csns-polinst.json
2021,vfz2021,27015904,polinst,https://zpravy.udhpsh.cz/export/vfz2021-csns2005-polinst.json
2021,vfz2021,71443207,polinst,https://zpravy.udhpsh.cz/export/vfz2021-csr-polinst.json
2021,vfz2021,71443240,polinst,https://zpravy.udhpsh.cz/export/vfz2021-suverenita-polinst.json
2021,vfz2021,07972733,polinst,https://zpravy.udhpsh.cz/export/vfz2021-institut-polinst.json
2021,vfz2021,09977023,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hnutidost-polinst.json
2021,vfz2021,04997841,polinst,https://zpravy.udhpsh.cz/export/vfz2021-dv2016-polinst.json
2021,vfz2021,05391628,polinst,https://zpravy.udhpsh.cz/export/vfz2021-evolutionmind-polinst.json
2021,vfz2021,10954899,polinst,https://zpravy.udhpsh.cz/export/vfz2021-fabr-polinst.json
2021,vfz2021,03168786,polinst,https://zpravy.udhpsh.cz/export/vfz2021-fram-polinst.json
2021,vfz2021,03204723,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hdk-polinst.json
2021,vfz2021,07921331,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hlas-polinst.json
2021,vfz2021,71443185,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hopb-polinst.json
2021,vfz2021,68321457,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hph-polinst.json
2021,vfz2021,03174531,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hpk-polinst.json
2021,vfz2021,27039145,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hpp11-polinst.json
2021,vfz2021,09233229,polinst,https://zpravy.udhpsh.cz/export/vfz2021-hnide-polinst.json
2021,vfz2021,26600218,polinst,https://zpravy.udhpsh.cz/export/vfz2021-j21s-polinst.json
2021,vfz2021,71443312,polinst,https://zpravy.udhpsh.cz/export/vfz2021-ji12-polinst.json
2021,vfz2021,02733552,polinst,https://zpravy.udhpsh.cz/export/vfz2021-jmnd-polinst.json
2021,vfz2021,04889321,polinst,https://zpravy.udhpsh.cz/export/vfz2021-jsmepro-polinst.json
2021,vfz2021,71339965,polinst,https://zpravy.udhpsh.cz/export/vfz2021-jundrovaci-polinst.json
2021,vfz2021,07196989,polinst,https://zpravy.udhpsh.cz/export/vfz2021-km-polinst.json
2021,vfz2021,27034321,polinst,https://zpravy.udhpsh.cz/export/vfz2021-koa-polinst.json
2021,vfz2021,15271960,polinst,https://zpravy.udhpsh.cz/export/vfz2021-kons-polinst.json
