year,key,ic,subject,url
2021,vfz2021,71443240,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-suverenita-penizefo.json
2021,vfz2021,07972733,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-institut-penizefo.json
2021,vfz2021,09977023,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hnutidost-penizefo.json
2021,vfz2021,04997841,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-dv2016-penizefo.json
2021,vfz2021,05391628,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-evolutionmind-penizefo.json
2021,vfz2021,10954899,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-fabr-penizefo.json
2021,vfz2021,03168786,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-fram-penizefo.json
2021,vfz2021,03204723,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hdk-penizefo.json
2021,vfz2021,07921331,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hlas-penizefo.json
2021,vfz2021,71443185,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hopb-penizefo.json
2021,vfz2021,68321457,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hph-penizefo.json
2021,vfz2021,03174531,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hpk-penizefo.json
2021,vfz2021,27039145,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hpp11-penizefo.json
2021,vfz2021,09233229,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hnide-penizefo.json
2021,vfz2021,26600218,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-j21s-penizefo.json
2021,vfz2021,71443312,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-ji12-penizefo.json
2021,vfz2021,02733552,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-jmnd-penizefo.json
2021,vfz2021,04889321,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-jsmepro-penizefo.json
2021,vfz2021,71339965,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-jundrovaci-penizefo.json
2021,vfz2021,07196989,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-km-penizefo.json
2021,vfz2021,27034321,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-koa-penizefo.json
2021,vfz2021,15271960,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-kons-penizefo.json
2021,vfz2021,71339973,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-kpp-penizefo.json
2021,vfz2021,00496936,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-kscm-penizefo.json
2021,vfz2021,03152952,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-karlovaraci-penizefo.json
2021,vfz2021,71339582,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-lap-penizefo.json
2021,vfz2021,49628089,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sds-penizefo.json
2021,vfz2021,60456400,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-mds-penizefo.json
2021,vfz2021,07157029,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-mhs-penizefo.json
2021,vfz2021,26598647,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-mestolidem-penizefo.json
2021,vfz2021,03254747,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-modes-penizefo.json
2021,vfz2021,44266740,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-korunaceska-penizefo.json
2021,vfz2021,60556625,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-moravane-penizefo.json
2021,vfz2021,07027761,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-mzh-penizefo.json
2021,vfz2021,07286210,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nn14-penizefo.json
2021,vfz2021,07312946,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-naseobec-penizefo.json
2021,vfz2021,71443452,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nbplk-penizefo.json
2021,vfz2021,09340718,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nezkan-penizefo.json
2021,vfz2021,60458399,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nez-penizefo.json
2021,vfz2021,71339779,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-novyimpuls-penizefo.json
2021,vfz2021,27034500,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nestranici-penizefo.json
2021,vfz2021,71443649,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nmfm-penizefo.json
2021,vfz2021,27053024,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nespokojeni-penizefo.json
2021,vfz2021,71443584,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-novysmer-penizefo.json
2021,vfz2021,03174697,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-npp10-penizefo.json
2021,vfz2021,03016242,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-novysever-penizefo.json
2021,vfz2021,26668980,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-nezavislavolba-penizefo.json
2021,vfz2021,16192656,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-ods-penizefo.json
2021,vfz2021,06860176,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-omco-penizefo.json
2021,vfz2021,03099598,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-opat-penizefo.json
2021,vfz2021,71443517,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sounalezitost-penizefo.json
2021,vfz2021,03221083,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-osn-penizefo.json
2021,vfz2021,71443215,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-ostravak-penizefo.json
2021,vfz2021,09363149,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-ovapro-penizefo.json
2021,vfz2021,71443681,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-patrioticr-penizefo.json
2021,vfz2021,03080935,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vitkovice-penizefo.json
2021,vfz2021,71339698,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-pirati-penizefo.json
2021,vfz2021,03170624,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-podpora-penizefo.json
2021,vfz2021,08960909,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-patolok-penizefo.json
2021,vfz2021,71443550,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-ppl-penizefo.json
2021,vfz2021,02885573,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-opl-penizefo.json
2021,vfz2021,03204669,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-prool-penizefo.json
2021,vfz2021,10742409,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-prisaha-penizefo.json
2021,vfz2021,27038131,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-semilaci-penizefo.json
2021,vfz2021,03091805,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-pevecko-penizefo.json
2021,vfz2021,03254763,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-prozmenu-penizefo.json
2021,vfz2021,71443380,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-s2012-penizefo.json
2021,vfz2021,26595940,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sdsn-penizefo.json
2021,vfz2021,27026922,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sedma-penizefo.json
2021,vfz2021,06695205,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sen21-penizefo.json
2021,vfz2021,71443347,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-rnvu-penizefo.json
2021,vfz2021,71339485,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-slk-penizefo.json
2021,vfz2021,07218443,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sms-penizefo.json
2021,vfz2021,71339990,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hnvrs-penizefo.json
2021,vfz2021,70869553,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-snked-penizefo.json
2021,vfz2021,05081068,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-snk1-penizefo.json
2021,vfz2021,11661704,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sns-penizefo.json
2021,vfz2021,00409171,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-cssd-penizefo.json
2021,vfz2021,03116603,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sol-penizefo.json
2021,vfz2021,71339655,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-soukromnici-penizefo.json
2021,vfz2021,03217116,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-spdv-penizefo.json
2021,vfz2021,07118317,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-spol-penizefo.json
2021,vfz2021,03221199,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-spolehnuti-penizefo.json
2021,vfz2021,71339752,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-spo-penizefo.json
2021,vfz2021,71339922,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sprrrscms-penizefo.json
2021,vfz2021,26673908,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-stan-penizefo.json
2021,vfz2021,71443444,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-sto-penizefo.json
2021,vfz2021,71340009,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-strakonicka-penizefo.json
2021,vfz2021,71339612,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-svobodni-penizefo.json
2021,vfz2021,03251501,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-duchcov-penizefo.json
2021,vfz2021,71443177,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-hradiste-penizefo.json
2021,vfz2021,26582406,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-t2020-penizefo.json
2021,vfz2021,03143848,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-tnt-penizefo.json
2021,vfz2021,71339728,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-top09-penizefo.json
2021,vfz2021,02749947,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-toryove-penizefo.json
2021,vfz2021,07986858,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-tujka-penizefo.json
2021,vfz2021,02790840,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-ufo-penizefo.json
2021,vfz2021,68954263,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-usz-penizefo.json
2021,vfz2021,07195389,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-bsen-penizefo.json
2021,vfz2021,71443355,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vychodocesi-penizefo.json
2021,vfz2021,07301600,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vize-penizefo.json
2021,vfz2021,71339892,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-volimorlovou-penizefo.json
2021,vfz2021,04616421,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vok-penizefo.json
2021,vfz2021,71339817,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vpk-penizefo.json
2021,vfz2021,27040097,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vpmb-penizefo.json
2021,vfz2021,07324758,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vinohrady-penizefo.json
2021,vfz2021,04997808,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vaseusti-penizefo.json
2021,vfz2021,03247686,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-vvd-penizefo.json
2021,vfz2021,08773297,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-z2020-penizefo.json
2021,vfz2021,71340084,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-prokraj-penizefo.json
2021,vfz2021,00409740,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zeleni-penizefo.json
2021,vfz2021,68684011,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zhn-penizefo.json
2021,vfz2021,07156871,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zls-penizefo.json
2021,vfz2021,71443363,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zmena-penizefo.json
2021,vfz2021,71339850,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zenybrod-penizefo.json
2021,vfz2021,07202059,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zp5-penizefo.json
2021,vfz2021,03136922,penizefo,https://zpravy.udhpsh.cz/export/vfz2021-zitbrno-penizefo.json
2022,vfz2022,17262984,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-livin8ght-penizefo.json
2022,vfz2022,05402450,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-oda-penizefo.json
2022,vfz2022,14369664,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-dolebud-penizefo.json
2022,vfz2022,04627695,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-agrarni-penizefo.json
2022,vfz2022,71443339,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ano-penizefo.json
2022,vfz2022,71443274,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-aliancens-penizefo.json
2022,vfz2022,07289731,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-apv-penizefo.json
2022,vfz2022,05989175,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-referendumeu-penizefo.json
2022,vfz2022,14179792,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-bezeme-penizefo.json
2022,vfz2022,26587840,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-penizefo.json
2022,vfz2022,05103487,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sas-penizefo.json
2022,vfz2022,14334887,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-penizefo.json
2022,vfz2022,05754577,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-cesta-penizefo.json
2022,vfz2022,03094553,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-cunl-penizefo.json
2022,vfz2022,00442721,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-csns-penizefo.json
2022,vfz2022,71443207,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-csr-penizefo.json
2022,vfz2022,71443240,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-penizefo.json
2022,vfz2022,07972733,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-institut-penizefo.json
2022,vfz2022,09977023,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-penizefo.json
2022,vfz2022,71443142,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-dpd-penizefo.json
2022,vfz2022,04997841,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-penizefo.json
2022,vfz2022,05391628,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-penizefo.json
2022,vfz2022,10954899,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-fabr-penizefo.json
2022,vfz2022,03204723,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hdk-penizefo.json
2022,vfz2022,02674831,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hdp-penizefo.json
2022,vfz2022,07921331,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hlas-penizefo.json
2022,vfz2022,71443185,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hopb-penizefo.json
2022,vfz2022,68321457,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hph-penizefo.json
2022,vfz2022,03174531,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hpk-penizefo.json
2022,vfz2022,27039145,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-penizefo.json
2022,vfz2022,09233229,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hnide-penizefo.json
2022,vfz2022,14290910,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-penizefo.json
2022,vfz2022,71443312,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ji12-penizefo.json
2022,vfz2022,02733552,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-penizefo.json
2022,vfz2022,04889321,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-penizefo.json
2022,vfz2022,71339965,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-penizefo.json
2022,vfz2022,00442704,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-penizefo.json
2022,vfz2022,07196989,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-km-penizefo.json
2022,vfz2022,27034321,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-koa-penizefo.json
2022,vfz2022,15271960,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-kons-penizefo.json
2022,vfz2022,71339973,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-kpp-penizefo.json
2022,vfz2022,00496936,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-kscm-penizefo.json
2022,vfz2022,03152952,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-penizefo.json
2022,vfz2022,71339582,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-lap-penizefo.json
2022,vfz2022,49628089,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sds-penizefo.json
2022,vfz2022,17177782,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-severle-penizefo.json
2022,vfz2022,07157029,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-mhs-penizefo.json
2022,vfz2022,26598647,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-penizefo.json
2022,vfz2022,03254747,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-modes-penizefo.json
2022,vfz2022,44266740,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-penizefo.json
2022,vfz2022,60556625,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-moravane-penizefo.json
2022,vfz2022,17187087,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-penizefo.json
2022,vfz2022,17334799,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-penizefo.json
2022,vfz2022,07027761,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-mzh-penizefo.json
2022,vfz2022,07286210,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nn14-penizefo.json
2022,vfz2022,07312946,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-penizefo.json
2022,vfz2022,71443452,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-penizefo.json
2022,vfz2022,69345473,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nd-penizefo.json
2022,vfz2022,17333709,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-penizefo.json
2022,vfz2022,09340718,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-penizefo.json
2022,vfz2022,11677309,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-penizefo.json
2022,vfz2022,60458399,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nez-penizefo.json
2022,vfz2022,71339779,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-penizefo.json
2022,vfz2022,27034500,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-penizefo.json
2022,vfz2022,71443649,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-penizefo.json
2022,vfz2022,27053024,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-penizefo.json
2022,vfz2022,03219208,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-jsns-penizefo.json
2022,vfz2022,71443584,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-penizefo.json
2022,vfz2022,03174697,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-npp10-penizefo.json
2022,vfz2022,03016242,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-novysever-penizefo.json
2022,vfz2022,26668980,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-penizefo.json
2022,vfz2022,17133742,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-penizefo.json
2022,vfz2022,16192656,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ods-penizefo.json
2022,vfz2022,14212129,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-forbes-penizefo.json
2022,vfz2022,06860176,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-omco-penizefo.json
2022,vfz2022,03099598,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-opat-penizefo.json
2022,vfz2022,71443517,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-penizefo.json
2022,vfz2022,03221083,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-osn-penizefo.json
2022,vfz2022,71443215,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-penizefo.json
2022,vfz2022,09363149,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-penizefo.json
2022,vfz2022,17239800,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-napatri-penizefo.json
2022,vfz2022,03080935,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-penizefo.json
2022,vfz2022,71339698,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-pirati-penizefo.json
2022,vfz2022,08960909,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-patolok-penizefo.json
2022,vfz2022,14356813,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-penizefo.json
2022,vfz2022,71443550,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ppl-penizefo.json
2022,vfz2022,17085438,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-penizefo.json
2022,vfz2022,02885573,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-opl-penizefo.json
2022,vfz2022,07283652,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-penizefo.json
2022,vfz2022,01870360,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sccz-penizefo.json
2022,vfz2022,03204669,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prool-penizefo.json
2022,vfz2022,10742409,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-penizefo.json
2022,vfz2022,27038131,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-penizefo.json
2022,vfz2022,03091805,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-penizefo.json
2022,vfz2022,03254763,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-penizefo.json
2022,vfz2022,17254353,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-penizefo.json
2022,vfz2022,71443380,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-s2012-penizefo.json
2022,vfz2022,26595940,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-penizefo.json
2022,vfz2022,27026922,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sedma-penizefo.json
2022,vfz2022,06695205,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sen21-penizefo.json
2022,vfz2022,09607684,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-senio-penizefo.json
2022,vfz2022,71443347,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-penizefo.json
2022,vfz2022,17313155,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-penizefo.json
2022,vfz2022,71339485,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-slk-penizefo.json
2022,vfz2022,10997113,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-triko-penizefo.json
2022,vfz2022,07218443,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sms-penizefo.json
2022,vfz2022,71339990,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-penizefo.json
2022,vfz2022,70869553,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-snked-penizefo.json
2022,vfz2022,05081068,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-snk1-penizefo.json
2022,vfz2022,00409171,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-cssd-penizefo.json
2022,vfz2022,03116603,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sol-penizefo.json
2022,vfz2022,71339655,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-penizefo.json
2022,vfz2022,03217116,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-spdv-penizefo.json
2022,vfz2022,07118317,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-spol-penizefo.json
2022,vfz2022,03221199,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-penizefo.json
2022,vfz2022,71339752,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-spo-penizefo.json
2022,vfz2022,71339922,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sprrrscms-penizefo.json
2022,vfz2022,17335191,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-labonnefacon-penizefo.json
2022,vfz2022,17084997,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-spravozdrasp-penizefo.json
2022,vfz2022,26673908,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-stan-penizefo.json
2022,vfz2022,71443444,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-sto-penizefo.json
2022,vfz2022,71340009,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-strakonicka-penizefo.json
2022,vfz2022,71339612,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-svobodni-penizefo.json
2022,vfz2022,17212596,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-jizdras-penizefo.json
2022,vfz2022,03251501,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-duchcov-penizefo.json
2022,vfz2022,71443177,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-hradiste-penizefo.json
2022,vfz2022,26582406,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-t2020-penizefo.json
2022,vfz2022,03143848,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-tnt-penizefo.json
2022,vfz2022,71339728,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-top09-penizefo.json
2022,vfz2022,02749947,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-toryove-penizefo.json
2022,vfz2022,08288909,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-trikolora-penizefo.json
2022,vfz2022,07986858,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-tujka-penizefo.json
2022,vfz2022,02790840,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-ufo-penizefo.json
2022,vfz2022,68954263,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-usz-penizefo.json
2022,vfz2022,07195389,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-bsen-penizefo.json
2022,vfz2022,71443355,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vychodocesi-penizefo.json
2022,vfz2022,71339892,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-volimorlovou-penizefo.json
2022,vfz2022,04616421,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vok-penizefo.json
2022,vfz2022,71339817,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vpk-penizefo.json
2022,vfz2022,68210396,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vpm-penizefo.json
2022,vfz2022,27040097,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vpmb-penizefo.json
2022,vfz2022,07324758,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vinohrady-penizefo.json
2022,vfz2022,04997808,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vaseusti-penizefo.json
2022,vfz2022,03247686,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-vvd-penizefo.json
