year,key,ic,subject,url
2022,vfz2022,08960909,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/patolok/2327-VZZ.pdf
2022,vfz2022,71443550,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/ppl/2288-Ucetni_zaverka_2022.pdf
2022,vfz2022,07283652,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/prokdynsko/2346-UZ_2022_PRO_Kdynsko_komplet_SCAN.pdf
2022,vfz2022,03204669,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/prool/2114-UZ_2022.pdf
2022,vfz2022,10742409,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/prisaha/2105-2022PRISAHA_UZ_komplet.pdf
2022,vfz2022,26595940,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/sdsn/2147-SDSN_vykazy2022audit.pdf
2022,vfz2022,09607684,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/senio/2490-Vysledovka.pdf
2022,vfz2022,71443347,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/rnvu/2091-pdf24_merged_%2822%29.pdf
2022,vfz2022,71339485,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/slk/2203-UcetniZaverka2022.pdf
2022,vfz2022,10997113,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/triko/2302-ucetni-zaverka.pdf
2022,vfz2022,07218443,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/sms/2370-Ucetni_uzaverka.pdf
2022,vfz2022,70869553,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/snked/2129-Rozv%2BVysled%2BPriloha_za_rok_2022.pdf
2022,vfz2022,03116603,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/sol/2364-Priloha_k_zaverce_rozvaha_vykaz_SOL_2022.pdf
2022,vfz2022,03217116,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/spdv/2290-zaverka.pdf
2022,vfz2022,03221199,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/spolehnuti/2360-Rozvaha_%2B_priloha_k_ucetni_zaverce_k_31.12.2022_-_SPOLEHNUTI.pdf
2022,vfz2022,71339922,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/sprrrscms/2444-ucetni_zaverka_%2Be_priloha.pdf
2022,vfz2022,17335191,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/labonnefacon/2246-ucetnictvi.pdf
2022,vfz2022,17084997,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/spravozdrasp/2201-priloha_k_ucetni_zaverce_za_rok_2022.pdf
2022,vfz2022,71443444,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/sto/2108-Ucetni_zaverka_2022.pdf
2022,vfz2022,71340009,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/strakonicka/2358-2022_RUZ.pdf
2022,vfz2022,71339612,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/svobodni/2243-Ucetni_zaverka_2022.pdf
2022,vfz2022,17212596,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/jizdras/2441-SZZJ_vykazy_2022.pdf
2022,vfz2022,03251501,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/duchcov/2127-zprava_auditora_2022_SpD.pdf
2022,vfz2022,26582406,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/t2020/2394-ucetni_zaverka.pdf
2022,vfz2022,71339728,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/top09/2343-Ucetni_zaverka_TOP_09_za_2022.pdf
2022,vfz2022,02749947,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/toryove/2134-vykazy_Toryove_2022.pdf
2022,vfz2022,08288909,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/trikolora/2401-TRIKOLORA_ucetni_zaverka_2022.pdf
2022,vfz2022,07986858,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/tujka/2209-a-zaverka.pdf
2022,vfz2022,07195389,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/bsen/2228-Vykazy%2822%29.pdf
2022,vfz2022,71443355,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/vychodocesi/2275-SCAN0001.pdf
2022,vfz2022,71339892,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/volimorlovou/2170-Zaverka_2022.pdf
2022,vfz2022,68210396,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/vpm/2325-VPM_ucetni_zaverka_2022_vykazy_priloha.pdf
2022,vfz2022,27040097,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/vpmb/2368-Adobe_Scan_31._3._2023_%283%29.pdf
2022,vfz2022,03247686,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/vvd/2377-ucetni_uzaverka_VVD_2022.pdf
2022,vfz2022,08773297,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/z2020/2119-Priloha_2022_zmena2020.pdf
2022,vfz2022,68684011,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/zhn/2253-Zlinske_hnuti_nezavislych_-_Rozvaha%2C_VZZ%2C_Priloha_2022.pdf
2022,vfz2022,71443401,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/zvuk12/2397-Rozvaha%2C_Vykaz_zisku_a_ztraty%2C_Priloha_k_ucetni_zaverce.pdf
2022,vfz2022,71339850,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/zenybrod/2094-ucetni_uzaverka_2022_-.pdf
2022,vfz2022,07202059,uzaverka,https://zpravy.udhpsh.cz/zprava/vfz2022/zp5/2323-Ucetni_zaverka_2022.pdf
